,del_d18O,del_dist,del_depth,identifier
79,0.1200000000000001,364.62417403085146,107.40000000000009,"['MSM58-40-4', 'v32-08']"
80,0.22999999999999998,185.9920111321046,766.3000000000002,"['MSM58-55-1', 'v32-08']"
81,0.27,104.92261251712907,284.5999999999999,"['MSM58-30-4', 'v32-08']"
82,0.16999999999999993,296.73149584759506,371.8000000000002,"['MSM58-34-1', 'v32-08']"
83,0.27,360.65826460184184,427.9000000000001,"['MSM58-23-1', 'v32-08']"
84,0.25,355.60593871943104,649.1999999999998,"['MSM58-20-1', 'v32-08']"
85,0.25,376.4231129130858,1085.1,"['MSM58-24-1', 'v32-08']"
86,0.08000000000000007,451.2748731556426,190.80000000000018,"['MSM58-26-1', 'v32-08']"
87,0.06999999999999984,505.6531015672776,858.8999999999996,"['MSM58-28-3', 'v32-08']"
88,0.1299999999999999,634.9701473424158,1148.6999999999998,"['MSM58-13-1', 'v32-08']"
89,0.22999999999999998,690.8481898284151,769.4000000000001,"['MSM58-12-1', 'v32-08']"
90,0.33000000000000007,818.2208820353324,470.5,"['MSM58-08-1', 'v32-08']"
91,0.05749999999999966,421.1117385997123,1207.0,"['ODP1090_TTN057_6', 'RC13-253']"
92,0.05119999999999969,423.27365793283116,1257.0,"['RC13-253', 'TN057_6']"
93,0.6200000000000001,771.0335156776312,412.0,"['ODP1088B', 'RC13-253']"
94,0.13000000000000034,951.7649925373506,488.0,"['PS2099_1', 'RC13-253']"
95,0.03999999999999959,943.106694363385,1474.0,"['PS2097_1', 'RC13-253']"
96,0.050000000000000266,938.0851028214764,1992.0,"['PS2096_1', 'RC13-253']"
97,0.13000000000000034,828.3451009140452,405.0,"['PS1651_2', 'RC13-253']"
98,0.07000000000000028,704.1172708045923,837.0,"['PS1768_1', 'RC13-253']"
99,0.2250000000000001,957.4123082278154,453.0,"['PS2103_2', 'RC13-253']"
100,0.22330000000000005,495.35524657555015,1442.0,"['PS1764_2', 'RC13-253']"
101,0.03999999999999959,920.315167055056,98.0,"['PS2104_1', 'RC13-253']"
102,0.04999999999999982,420.40885426491286,1299.0,"['PS1759_1', 'RC13-253']"
103,0.0,419.11967641017384,1269.0,"['PS1654_1', 'RC13-253']"
104,0.27,264.47610815179013,1338.0,"['PS1756_6', 'RC13-253']"
105,0.16000000000000014,130.89053291243144,488.0,"['PS2085_1', 'RC13-253']"
106,0.03670000000000018,496.17951774921164,2116.0,"['PS2082_1', 'RC13-253']"
107,0.040000000000000036,497.30849079675636,2117.0,"['PS2082_3', 'RC13-253']"
108,0.11499999999999977,563.7939482771556,2215.0,"['PS1750_7', 'RC13-253']"
109,0.5625,800.303407868403,1582.0,"['PS2106_1', 'RC13-253']"
110,0.019999999999999574,693.8927159751931,2584.0,"['PS2080_1', 'RC13-253']"
111,0.7725000000000004,767.089494598352,408.0,"['PS2076_1', 'RC13-253']"
112,0.30000000000000027,922.0718422656855,2426.0,"['PS2108_1', 'RC13-253']"
113,0.8800000000000003,961.3054615930376,2198.0,"['PS2073_1', 'RC13-253']"
114,0.06500000000000039,839.6552506028082,475.0,"['PS2498_1', 'RC12-294']"
115,0.28000000000000025,584.3734932949358,174.0,"['PS2495_3', 'RC12-294']"
116,0.05999999999999961,824.6971045828587,462.0,"['MD07-3076Q', 'RC12-294']"
117,0.8239999999999998,914.6488962097336,745.0,"['CH115-61', 'GeoB1312_2']"
118,0.32600000000000007,657.5471167011475,2112.0,"['CH115-61', 'V24_253']"
119,0.20500000000000007,572.4226992613052,1743.0,"['CH115-61', 'RC16_84']"
120,0.3599999999999999,435.52046377973437,257.0,"['CH115-61', 'KNR159-5-22GGC']"
121,0.43999999999999995,583.2891999760245,592.0,"['CH115-61', 'KNR159-5-125GGC']"
122,0.05999999999999961,657.9810467894903,1449.0,"['CH115-61', 'KNR159-5-63GGC']"
123,0.020000000000000018,649.6304788324178,1230.0,"['CH115-61', 'KNR159-5-20JPC']"
124,0.03999999999999959,717.974451440106,1681.0,"['CH115-61', 'KNR159-5-30GGC']"
125,0.18000000000000016,783.940537353237,1885.0,"['CH115-61', 'KNR159-5-42JPC']"
126,0.2100000000000004,773.3409796521893,2554.0,"['CH115-61', 'KNR159-5-17JPC']"
127,0.27,752.2572276444695,2099.0,"['CH115-61', 'KNR159-5-33GGC']"
128,0.1900000000000004,780.5685132862102,2913.0,"['CH115-61', 'KNR159-5-36GGC']"
129,0.20000000000000018,769.9143514009477,2352.0,"['CH115-61', 'KNR159-5-78GGC']"
130,0.31000000000000005,802.892292102681,3076.0,"['CH115-61', 'KNR159-5-90GGC']"
131,1.4600000000000002,826.4047630590151,3741.0,"['CH115-61', 'KNR159-5-14GGC']"
132,0.03500000000000014,914.0771757179205,797.0,"['INMD_115BX', 'V22-174']"
133,0.15669999999999984,526.4778686230551,495.0,"['GeoB1112_4', 'V22-174']"
134,0.1682999999999999,516.5005953670097,257.0,"['GeoB1113_7', 'V22-174']"
135,0.1499999999999999,516.5005953670097,256.0,"['GeoB1113_4', 'V22-174']"
136,0.050000000000000266,823.0320456065596,2041.0,"['GeoB1118_3', 'V22-174']"
137,0.13200000000000012,823.0320456065596,2045.0,"['GeoB1118_2', 'V22-174']"
138,0.23859999999999992,720.4359604644822,291.0,"['GeoB1115_4', 'V22-174']"
139,0.14670000000000005,930.0685627397773,1405.0,"['GeoB1041_1', 'V22-174']"
140,0.23859999999999992,929.939408855547,601.0,"['GeoB1105_3', 'V22-174']"
141,0.2124999999999999,969.9990855799064,1281.0,"['GIK16772_1', 'V22-174']"
142,0.010000000000000231,625.9205589407262,2731.0,"['BT-4', 'RC13-205']"
143,0.08000000000000007,60.090759151109246,0.0,"['BT-4', 'BT4']"
144,0.45999999999999996,637.4504957486032,2891.0,"['BT-4', 'GIK16867_1']"
145,1.13,637.4504957486032,2894.0,"['BT-4', 'GIK16867_3']"
146,0.16999999999999993,878.1547894144029,1184.0,"['BT-4', 'GeoB4901_8']"
147,0.06999999999999984,568.4980493742521,2731.0,"['BT4', 'RC13-205']"
148,0.4700000000000002,12.547578130348478,160.0,"['GIK16867_1', 'RC13-205']"
149,1.1400000000000001,12.547578130348478,163.0,"['GIK16867_3', 'RC13-205']"
150,0.1599999999999997,574.6040789641206,1547.0,"['GeoB4901_8', 'RC13-205']"
151,0.2799999999999998,641.7001560645608,2550.0,"['KW-31', 'RC13-205']"
152,0.06329999999999991,926.9776371553077,812.0,"['GeoB1112_4', 'V22-182']"
153,0.38829999999999965,899.9056697363708,1564.0,"['GeoB1113_7', 'V22-182']"
154,0.36999999999999966,899.9056697363708,1563.0,"['GeoB1113_4', 'V22-182']"
155,0.27,345.700553430755,734.0,"['GeoB1118_3', 'V22-182']"
156,0.35199999999999987,345.700553430755,738.0,"['GeoB1118_2', 'V22-182']"
157,0.018600000000000172,618.824488460356,1016.0,"['GeoB1115_4', 'V22-182']"
158,0.018600000000000172,552.7300537035264,706.0,"['GeoB1105_3', 'V22-182']"
159,0.12619999999999987,872.7898369046939,725.0,"['GIK16773_1', 'V22-182']"
160,0.238,655.6867902947232,231.0,"['V22-182', 'V30_40']"
161,0.5699999999999998,247.65254504311827,1173.0,"['GIK16771_2', 'V22-182']"
162,0.13599999999999968,741.5455981983448,630.0,"['GeoB1101_4', 'V22-182']"
163,0.2674999999999996,822.2914872804942,646.0,"['GIK16457_1', 'V22-182']"
164,0.34999999999999964,745.1849131862701,1075.0,"['GIK13519_1', 'V22-182']"
165,0.00749999999999984,596.3415177948765,26.0,"['GIK16772_1', 'V22-182']"
166,0.5399999999999996,840.5128329846368,419.0,"['GIK16458_2', 'V22-182']"
167,0.6099999999999999,985.7383175950147,1780.0,"['GIK13519_1', 'V22-198']"
168,1.0300000000000002,557.6848980087873,2763.0,"['GIK16415_2', 'V22-198']"
169,0.7450000000000001,293.98976313090327,2141.0,"['GeoB9526_4', 'V22-198']"
170,0.6038000000000001,293.98976313090327,2141.0,"['GeoB9526_5', 'V22-198']"
171,0.5217,126.81415578921937,2085.0,"['V22-198', 'V22_197']"
172,0.49330000000000007,238.64389300562647,1494.0,"['GIK12347_2', 'V22-198']"
173,0.3900000000000001,224.37239608320496,2000.0,"['GIK12337_5', 'V22-198']"
174,0.36880000000000024,224.37239608320496,2012.0,"['GIK12337_4', 'V22-198']"
175,0.07140000000000013,451.856830147603,2011.0,"['V22-198', 'V30_49']"
176,0.41400000000000015,491.92958406001696,2218.0,"['BOFS31_1K', 'V22-198']"
177,0.3250000000000002,530.8291822585688,2233.0,"['GIK12329_4', 'V22-198']"
178,0.3367,535.9289533806102,2238.0,"['GIK12329_6', 'V22-198']"
179,0.20750000000000002,582.9666469178546,2498.0,"['BOFS30_3K', 'V22-198']"
180,0.3039999999999998,675.18005628963,2918.0,"['BOFS29_1K', 'V22-198']"
181,0.4866999999999999,692.592070961611,1192.0,"['108_658', 'V22-198']"
182,0.43069999999999986,692.592070961611,1196.0,"['GeoB7920_2', 'V22-198']"
183,0.5327000000000002,736.439749676276,1696.0,"['GIK12328_5', 'V22-198']"
184,0.3275000000000001,968.8320890543013,1054.0,"['GIK12379_3', 'V22-198']"
185,0.54,637.2433522091503,1975.0,"['GeoB9528_3', 'V22-198']"
186,0.33499999999999996,530.8291822585688,2232.0,"['GIK12329_2', 'V22-198']"
187,0.5,962.9691542754522,295.0,"['GIK12325_4', 'V22-198']"
188,0.33999999999999986,966.2043608737561,58.0,"['GIK12326_2', 'V22-198']"
189,0.355,967.970721106038,950.0,"['GIK12327_2', 'V22-198']"
190,0.45999999999999996,992.430827580977,1993.0,"['GIK12310_1', 'V22-198']"
191,0.37860000000000005,865.8969050964388,520.0,"['M12392-1', 'V30_49']"
192,0.03600000000000003,764.6646330039157,727.0,"['BOFS31_1K', 'M12392-1']"
193,0.125,717.2494303434279,742.0,"['GIK12329_4', 'M12392-1']"
194,0.11330000000000018,677.7044677188586,747.0,"['GIK12329_6', 'M12392-1']"
195,0.24250000000000016,721.3528837062062,1007.0,"['BOFS30_3K', 'M12392-1']"
196,0.14600000000000035,677.4085298739534,1427.0,"['BOFS29_1K', 'M12392-1']"
197,0.03669999999999973,521.3270031105213,299.0,"['108_658', 'M12392-1']"
198,0.019300000000000317,521.3270031105213,295.0,"['GeoB7920_2', 'M12392-1']"
199,0.0827,479.51129901858997,205.0,"['GIK12328_5', 'M12392-1']"
200,0.12250000000000005,243.50642227030798,437.0,"['GIK12379_3', 'M12392-1']"
201,0.04499999999999993,314.5933315717205,1107.0,"['BOFS26_6K', 'M12392-1']"
202,0.32330000000000014,602.180431673404,2327.0,"['BOFS28_3M', 'M12392-1']"
203,0.12400000000000011,2.0162149008886012,2.0,"['GIK12392_1', 'M12392-1']"
204,0.4767000000000001,809.9528508760027,1061.0,"['GIK16004_1', 'M12392-1']"
205,0.11500000000000021,717.2494303434279,741.0,"['GIK12329_2', 'M12392-1']"
206,0.9500000000000002,246.7498229996061,1786.0,"['GIK12325_4', 'M12392-1']"
207,0.79,243.17501693256668,1549.0,"['GIK12326_2', 'M12392-1']"
208,0.0950000000000002,244.1439881829031,541.0,"['GIK12327_2', 'M12392-1']"
209,0.009999999999999787,266.46155551466063,502.0,"['GIK12310_1', 'M12392-1']"
210,0.10000000000000009,242.25553572274208,483.0,"['GIK12308_2', 'M12392-1']"
211,0.10000000000000009,252.7412416106653,276.0,"['GIK12309_1', 'M12392-1']"
212,0.07500000000000018,297.0563073961721,1276.0,"['GIK15637_1', 'M12392-1']"
213,0.18500000000000005,273.1646639164619,323.0,"['GIK12301_5', 'M12392-1']"
214,0.0900000000000003,463.8319722631483,1036.0,"['GeoB4241_11', 'M12392-1']"
215,0.9000000000000001,645.7055694777958,1549.0,"['GIK15627_3', 'M12392-1']"
216,0.2400000000000002,745.6833692456405,249.0,"['GeoB4216_1', 'M12392-1']"
217,0.13250000000000028,110.72852152533822,264.0,"['RC10-288', 'V26_176']"
218,0.18000000000000016,842.3170467791826,149.0,"['SL58/79/8', 'V30-97']"
219,0.10999999999999988,766.1802038026343,40.0,"['V29-179', 'V30-97']"
220,0.21999999999999975,971.796362645676,254.0,"['N079-28', 'V30-97']"
221,0.18999999999999995,537.2365678918669,83.0,"['N075-08', 'V30-97']"
222,0.5899999999999999,712.9920314498899,146.0,"['CH74_227', 'V30-97']"
223,0.21329999999999982,932.5155928065278,114.0,"['CH72_02', 'V30-97']"
224,0.2200000000000002,642.815689568622,321.0,"['GIK15612_2', 'V30-97']"
225,0.16710000000000003,926.2102248521244,561.0,"['GIK17055_2', 'V30-97']"
226,0.18000000000000016,927.1504326680839,813.0,"['GIK17055_1', 'V30-97']"
227,0.4900000000000002,435.3893166649223,716.0,"['KF09', 'V30-97']"
228,0.3400000000000003,391.153276445837,681.0,"['KF13', 'V30-97']"
229,0.52,367.2767243270978,321.0,"['KF16', 'V30-97']"
230,0.6200000000000001,381.0415022798246,1187.0,"['KS04', 'V30-97']"
231,0.43500000000000005,971.796362645676,254.0,"['NO79_28', 'V30-97']"
232,0.3600000000000003,442.09677018050076,1212.0,"['MD95-2037', 'V30-97']"
233,0.15000000000000036,330.31407945425997,291.0,"['SU90-08', 'V30-97']"
234,0.1200000000000001,961.375076767585,90.09999999999991,"['MSM58-45-1', 'V30-97']"
235,0.10000000000000009,934.8805349510878,231.9000000000001,"['MSM58-43-4', 'V30-97']"
236,0.17000000000000037,836.2136161265585,11.599999999999909,"['MSM58-40-4', 'V30-97']"
237,0.28000000000000025,797.1053095718728,885.3000000000002,"['MSM58-55-1', 'V30-97']"
238,0.3200000000000003,694.5238830079284,165.5999999999999,"['MSM58-30-4', 'V30-97']"
239,0.2200000000000002,634.9399412429289,490.8000000000002,"['MSM58-34-1', 'V30-97']"
240,0.3200000000000003,396.2674831456117,546.9000000000001,"['MSM58-23-1', 'V30-97']"
241,0.30000000000000027,372.18272285307637,768.1999999999998,"['MSM58-20-1', 'V30-97']"
242,0.30000000000000027,364.94350111615864,1204.1,"['MSM58-24-1', 'V30-97']"
243,0.029999999999999805,308.3773139953934,309.8000000000002,"['MSM58-26-1', 'V30-97']"
244,0.1200000000000001,348.93348550783895,739.8999999999996,"['MSM58-28-3', 'V30-97']"
245,0.18000000000000016,169.90912503696973,1267.6999999999998,"['MSM58-13-1', 'V30-97']"
246,0.28000000000000025,172.85227548625704,888.4000000000001,"['MSM58-12-1', 'V30-97']"
247,0.38000000000000034,396.23754271782815,589.5,"['MSM58-08-1', 'V30-97']"
248,0.1499999999999999,28.369212375226546,523.0,"['CH82-11', 'D-114']"
249,0.22999999999999998,380.8651821321106,368.0,"['CH69-K09', 'D-114']"
250,0.3799999999999999,386.8503588361874,891.0,"['CH69-K09', 'CH82-11']"
251,0.41500000000000004,816.4276390962696,155.0,"['GIK15672_2', 'SU-8132']"
252,0.18000000000000016,816.4276390962696,180.0,"['GIK15672_1', 'SU-8132']"
253,0.2450000000000001,818.3468123315064,258.0,"['GIK15669_1', 'SU-8132']"
254,1.69,716.3550497159218,1103.0,"['MD99_2339', 'SU-8132']"
255,0.10999999999999988,988.9338831417443,1536.0,"['GIK15651_4', 'SU-8132']"
256,0.14000000000000012,993.0001557464062,2025.0,"['GIK15678_1', 'SU-8132']"
257,0.08000000000000007,892.7317512440173,2130.0,"['GIK15677_1', 'SU-8132']"
258,0.1499999999999999,818.7972925716288,1235.0,"['GIK15676_2', 'SU-8132']"
259,0.6299999999999999,818.3468123315064,279.0,"['GIK15669_2', 'SU-8132']"
260,0.16999999999999993,825.7049074311377,1477.0,"['GIK15666_6', 'SU-8132']"
261,1.565,798.2069693888802,1596.0,"['MD04_2806', 'SU-8132']"
262,0.855,182.65955739916316,1500.0,"['NO82_13', 'SU-8132']"
263,0.20999999999999996,67.93555795297462,120.0,"['PO200_10_28_1', 'SU-8132']"
264,0.69,550.778127527093,2040.0,"['SU-8132', 'SU81_50']"
265,1.26,555.7319874753255,1283.0,"['SU-8132', 'SU92-28']"
266,0.22999999999999998,481.9873397539736,855.0,"['SU-8132', 'SU81-18']"
267,0.08999999999999986,469.31208010837184,621.0,"['MD04-2812', 'SU-8132']"
268,0.31000000000000005,9.285862837182277,160.0,"['MD99-2331', 'SU-8132']"
269,0.2799999999999998,9.38980850580898,116.0,"['MD03-2697', 'SU-8132']"
270,0.20999999999999996,657.7446422724549,520.0,"['OB101', 'SU-8132']"
271,0.29000000000000004,175.71770461695877,189.0,"['SL58/79/8', 'V29-179']"
272,0.3999999999999999,312.17476417808484,105.0,"['N079-28', 'SL58/79/8']"
273,0.3700000000000001,734.9823018159622,66.0,"['N075-08', 'SL58/79/8']"
274,0.77,994.6113249732504,295.0,"['CH74_227', 'SL58/79/8']"
275,0.3933,326.77973661391945,35.0,"['CH72_02', 'SL58/79/8']"
276,0.040000000000000036,327.689885355057,470.0,"['GIK15612_2', 'SL58/79/8']"
277,0.012900000000000134,674.0951981752469,710.0,"['GIK17055_2', 'SL58/79/8']"
278,0.0,675.0681427355056,962.0,"['GIK17055_1', 'SL58/79/8']"
279,0.16000000000000014,946.3893615692768,830.0,"['KF13', 'SL58/79/8']"
280,0.33999999999999986,868.5788385273914,470.0,"['KF16', 'SL58/79/8']"
281,0.43999999999999995,827.762764371436,1336.0,"['KS04', 'SL58/79/8']"
282,0.2549999999999999,312.17476417808484,105.0,"['NO79_28', 'SL58/79/8']"
283,0.06000000000000005,914.5464327699832,330.0,"['GIK23417_1', 'SL58/79/8']"
284,0.14000000000000012,998.8823112827845,96.0,"['GIK23416_4', 'SL58/79/8']"
285,0.18000000000000016,995.88091486712,1361.0,"['MD95-2037', 'SL58/79/8']"
286,0.029999999999999805,569.2539664786515,440.0,"['SL58/79/8', 'SU90-08']"
287,0.0,719.6835402589393,1416.6999999999998,"['MSM58-13-1', 'SL58/79/8']"
288,0.10000000000000009,683.5049722636122,1037.4,"['MSM58-12-1', 'SL58/79/8']"
289,0.20000000000000018,456.70774436689754,738.5,"['MSM58-08-1', 'SL58/79/8']"
290,0.10999999999999988,229.41089376007122,294.0,"['N079-28', 'V29-179']"
291,0.08000000000000007,572.5451426505764,123.0,"['N075-08', 'V29-179']"
292,0.10329999999999995,491.1917985607708,154.0,"['CH72_02', 'V29-179']"
293,0.33000000000000007,165.62442434363587,281.0,"['GIK15612_2', 'V29-179']"
294,0.2770999999999999,507.1191040129594,521.0,"['GIK17055_2', 'V29-179']"
295,0.29000000000000004,508.13820072911915,773.0,"['GIK17055_1', 'V29-179']"
296,0.4500000000000002,942.0368267174828,641.0,"['KF13', 'V29-179']"
297,0.6299999999999999,866.7572822598852,281.0,"['KF16', 'V29-179']"
298,0.73,831.7858705288077,1147.0,"['KS04', 'V29-179']"
299,0.5449999999999999,229.41089376007122,294.0,"['NO79_28', 'V29-179']"
300,0.3500000000000001,835.2603470993928,519.0,"['GIK23417_1', 'V29-179']"
301,0.1499999999999999,907.1040895666134,285.0,"['GIK23416_4', 'V29-179']"
302,0.2650000000000001,967.5424131004941,624.0,"['SU90_39', 'V29-179']"
303,0.4700000000000002,996.1840641010756,1172.0,"['MD95-2037', 'V29-179']"
304,0.26000000000000023,457.68283828586584,251.0,"['SU90-08', 'V29-179']"
305,0.29000000000000004,672.294078159515,1227.6999999999998,"['MSM58-13-1', 'V29-179']"
306,0.3900000000000001,626.6180931936565,848.4000000000001,"['MSM58-12-1', 'V29-179']"
307,0.4900000000000002,421.1925108989444,549.5,"['MSM58-08-1', 'V29-179']"
308,0.029999999999999805,671.4723422938141,171.0,"['N075-08', 'N079-28']"
309,0.006699999999999928,628.4242836579074,140.0,"['CH72_02', 'N079-28']"
310,0.43999999999999995,330.4593688541425,575.0,"['GIK15612_2', 'N079-28']"
311,0.3870999999999998,435.8100677383977,815.0,"['GIK17055_2', 'N079-28']"
312,0.3999999999999999,436.51897358339926,1067.0,"['GIK17055_1', 'N079-28']"
313,0.3232999999999997,876.5289015103588,38.0,"['GIK17045_3', 'N079-28']"
314,0.23999999999999977,878.7682528327268,28.0,"['GIK17045_2', 'N079-28']"
315,0.45999999999999996,612.2861264437184,225.0,"['GIK23417_1', 'N079-28']"
316,0.2599999999999998,690.8454628831215,9.0,"['GIK23416_4', 'N079-28']"
317,0.375,769.8227153447427,330.0,"['N079-28', 'SU90_39']"
318,0.12749999999999995,789.4977611367667,784.0,"['GIK23418_8', 'N079-28']"
319,0.34499999999999975,879.1071311244032,1153.0,"['GIK23415_9', 'N079-28']"
320,0.2178,897.4144413106136,1429.0,"['GIK23414_9', 'N079-28']"
321,0.3700000000000001,647.8561563465604,545.0,"['N079-28', 'SU90-08']"
322,0.3999999999999999,892.7737219118587,1521.6999999999998,"['MSM58-13-1', 'N079-28']"
323,0.5,844.3263448235991,1142.4,"['MSM58-12-1', 'N079-28']"
324,0.6000000000000001,648.2934928884197,843.5,"['MSM58-08-1', 'N079-28']"
325,0.023299999999999876,992.5780060356306,31.0,"['CH72_02', 'N075-08']"
326,0.41000000000000014,408.64068885547624,404.0,"['GIK15612_2', 'N075-08']"
327,0.3571,430.57162883318426,644.0,"['GIK17055_2', 'N075-08']"
328,0.3700000000000001,431.2691074908766,896.0,"['GIK17055_1', 'N075-08']"
